time_s,rpm,current_A,torque_Nm,back_emf_V,omega_rad_s,voltage_V,load_Nm,reference_rpm,measured_rpm,error_rpm,raw_voltage_V,integrator_V,derivative_rpm_s,aw_error_V,voltage_command_sat_V,duty_cycle,voltage_avg_V,pwm_error_V,shaft_angle_rad,encoder_count,encoder_delta_count,encoder_rpm,encoder_rpm_error,true_rpm,feedback_rpm
0.81245,1499.99430347609,0.308751935917636,0.0154375967958818,7.85395180704504,157.079036140901,8.42794238700412,0,1500,1508.7890625,-8.7890625,8.42794238700412,8.48246583461764,1546.41642927449,0,8.42794238700412,0.702328532250343,8.42794238700412,0,109.451234899827,71305,103,1508.7890625,8.79475902390936,1499.99430347609,1508.7890625
0.8125,1499.99288518445,0.307690940379416,0.0153845470189708,7.85394438088737,157.078887617747,8.42794238700412,0,1500,1508.7890625,-8.7890625,8.42794238700412,8.48246583461764,1546.41642927449,0,8.42794238700412,0.702328532250343,8.42794238700412,0,109.459088848032,71305,103,1508.7890625,8.79617731555118,1499.99288518445,1508.7890625
0.81255,1499.99121992712,0.306681887323043,0.0153340943661521,7.85393566162039,157.078713232408,8.42794238700412,0,1500,1508.7890625,-8.7890625,8.42794238700412,8.48246583461764,1546.41642927449,0,8.42794238700412,0.702328532250343,8.42794238700412,0,109.466942788158,71305,103,1508.7890625,8.79784257287952,1499.99121992712,1508.7890625
0.8126,1499.98931981533,0.305722274230635,0.0152861137115317,7.85392571265832,157.078514253166,8.42794238700412,0,1500,1508.7890625,-8.7890625,8.42794238700412,8.48246583461764,1546.41642927449,0,8.42794238700412,0.702328532250343,8.42794238700412,0,109.474796718945,71305,103,1508.7890625,8.79974268467072,1499.98931981533,1508.7890625
0.81265,1499.98719637678,0.304809719125042,0.0152404859562521,7.85391459436008,157.078291887202,8.42794238700412,0,1500,1508.7890625,-8.7890625,8.42794238700412,8.48246583461764,1546.41642927449,0,8.42794238700412,0.702328532250343,8.42794238700412,0,109.482650639194,71305,103,1508.7890625,8.80186612321722,1499.98719637678,1508.7890625
0.8127,1499.98486058378,0.303941954763685,0.0151970977381843,7.85390236417651,157.07804728353,8.42794238700412,0,1500,1508.7890625,-8.7890625,8.42794238700412,8.48246583461764,1546.41642927449,0,8.42794238700412,0.702328532250343,8.42794238700412,0,109.490504547763,71305,103,1508.7890625,8.80420191622193,1499.98486058378,1508.7890625
0.81275,1499.98232287996,0.303116823112066,0.0151558411556033,7.85388907679038,157.077781535808,8.42794238700412,0,1500,1508.7890625,-8.7890625,8.42794238700412,8.48246583461764,1546.41642927449,0,8.42794238700412,0.702328532250343,8.42794238700412,0,109.49835844357,71305,103,1508.7890625,8.80673962004312,1499.98232287996,1508.7890625
0.8128,1499.97959320577,0.30233227008347,0.0151166135041735,7.85387478424975,157.077495684995,8.42794238700412,0,1500,1508.7890625,-8.7890625,8.42794238700412,8.48246583461764,1546.41642927449,0,8.42794238700412,0.702328532250343,8.42794238700412,0,109.506212325582,71305,103,1508.7890625,8.8094692942318,1499.97959320577,1508.7890625
0.81285,1499.97668102271,0.30158634053205,0.0150793170266025,7.85385953609489,157.077190721898,8.42794238700412,0,1500,1508.7890625,-8.7890625,8.42794238700412,8.48246583461764,1546.41642927449,0,8.42794238700412,0.702328532250343,8.42794238700412,0,109.51406619282,71305,103,1508.7890625,8.81238147729391,1499.97668102271,1508.7890625
0.8129,1499.97359533638,0.30087717348708,0.015043858674354,7.85384337947907,157.076867589581,8.42794238700412,0,1500,1508.7890625,-8.7890625,8.42794238700412,8.48246583461764,1546.41642927449,0,8.42794238700412,0.702328532250343,8.42794238700412,0,109.521920044351,71305,103,1508.7890625,8.81546716361959,1499.97359533638,1508.7890625
0.81295,1499.97034471848,0.30020299761676,0.015010149880838,7.85382635928352,157.07652718567,8.42794238700412,0,1500,1508.7890625,-8.7890625,8.42794238700412,8.48246583461764,1546.41642927449,0,8.42794238700412,0.702328532250343,8.42794238700412,0,109.529773879291,71305,103,1508.7890625,8.81871778152458,1499.97034471848,1508.7890625
0.813,1499.96693732765,0.299562126910526,0.0149781063455263,7.85380851822688,157.076170364538,8.51806928503041,0,1500,1494.140625,5.859375,8.51806928503041,8.48172031995473,-1152.72589227126,0,8.51806928503041,0.709839107085867,8.51806928503041,0,109.537627696796,71407,102,1494.140625,-5.82631232765129,1499.96693732765,1494.140625
0.81305,1499.96364544991,0.301150715465406,0.0150575357732703,7.85379128199532,157.075825639906,8.51806928503041,0,1500,1494.140625,5.859375,8.51806928503041,8.48172031995473,-1152.72589227126,0,8.51806928503041,0.709839107085867,8.51806928503041,0,109.545481496531,71407,102,1494.140625,-5.82302044990752,1499.96364544991,1494.140625
0.8131,1499.96072369855,0.302662223930773,0.0151331111965386,7.85377598374096,157.075519674819,8.51806928503041,0,1500,1494.140625,5.859375,8.51806928503041,8.48172031995473,-1152.72589227126,0,8.51806928503041,0.709839107085867,8.51806928503041,0,109.553335280006,71407,102,1494.140625,-5.82009869854505,1499.96072369855,1494.140625
0.81315,1499.95815410087,0.304100365455208,0.0152050182727604,7.85376252935898,157.07525058718,8.51806928503041,0,1500,1494.140625,5.859375,8.51806928503041,8.48172031995473,-1152.72589227126,0,8.51806928503041,0.709839107085867,8.51806928503041,0,109.561189049113,71407,102,1494.140625,-5.81752910086607,1499.95815410087,1494.140625
0.8132,1499.95591954997,0.305468674333483,0.0152734337166742,7.85375082927786,157.075016585557,8.51806928503041,0,1500,1494.140625,5.859375,8.51806928503041,8.48172031995473,-1152.72589227126,0,8.51806928503041,0.709839107085867,8.51806928503041,0,109.56904280565,71407,102,1494.140625,-5.81529454997326,1499.95591954997,1494.140625
0.81325,1499.95400376307,0.306770514621528,0.0153385257310764,7.85374079824108,157.074815964822,8.51806928503041,0,1500,1494.140625,5.859375,8.51806928503041,8.48172031995473,-1152.72589227126,0,8.51806928503041,0.709839107085867,8.51806928503041,0,109.576896551328,71407,102,1494.140625,-5.81337876306702,1499.95400376307,1494.140625
0.8133,1499.95239124175,0.308009088336423,0.0154004544168212,7.85373235509921,157.074647101984,8.51806928503041,0,1500,1494.140625,5.859375,8.51806928503041,8.48172031995473,-1152.72589227126,0,8.51806928503041,0.709839107085867,8.51806928503041,0,109.584750287776,71407,102,1494.140625,-5.81176624174987,1499.95239124175,1494.140625
0.81335,1499.95106723424,0.309187443261436,0.0154593721630718,7.85372542261212,157.074508452242,8.51806928503041,0,1500,1494.140625,5.859375,8.51806928503041,8.48172031995473,-1152.72589227126,0,8.51806928503041,0.709839107085867,8.51806928503041,0,109.592604016542,71407,102,1494.140625,-5.81044223424396,1499.95106723424,1494.140625
0.8134,1499.95001769943,0.31030848037509,0.0155154240187545,7.85371992726067,157.074398545213,8.51806928503041,0,1500,1494.140625,5.859375,8.51806928503041,8.48172031995473,-1152.72589227126,0,8.51806928503041,0.709839107085867,8.51806928503041,0,109.6004577391,71407,102,1494.140625,-5.8093926994286,1499.95001769943,1494.140625
0.81345,1499.94922927261,0.311374960922405,0.0155687480461203,7.8537157990675,157.07431598135,8.51806928503041,0,1500,1494.140625,5.859375,8.51806928503041,8.48172031995473,-1152.72589227126,0,8.51806928503041,0.709839107085867,8.51806928503041,0,109.608311456852,71407,102,1494.140625,-5.80860427260814,1499.94922927261,1494.140625
0.8135,1499.94868923293,0.312389513145525,0.0156194756572763,7.85371297142636,157.074259428527,8.51806928503041,0,1500,1494.140625,5.859375,8.51806928503041,8.48172031995473,-1152.72589227126,0,8.51806928503041,0.709839107085867,8.51806928503041,0,109.616165171131,71407,102,1494.140625,-5.80806423293143,1499.94868923293,1494.140625
0.81355,1499.94838547238,0.313354638690155,0.0156677319345077,7.85371138093983,157.074227618797,8.51806928503041,0,1500,1494.140625,5.859375,8.51806928503041,8.48172031995473,-1152.72589227126,0,8.51806928503041,0.709839107085867,8.51806928503041,0,109.624018883207,71407,102,1494.140625,-5.80776047237896,1499.94838547238,1494.140625
0.8136,1499.94830646624,0.314272718703405,0.0157136359351702,7.85371096726467,157.074219345293,8.51806928503041,0,1500,1494.140625,5.859375,8.51806928503041,8.48172031995473,-1152.72589227126,0,8.51806928503041,0.709839107085867,8.51806928503041,0,109.631872594285,71407,102,1494.140625,-5.80768146624405,1499.94830646624,1494.140625
0.81365,1499.94844124504,0.315146019637928,0.0157573009818964,7.85371167296478,157.074233459295,8.51806928503041,0,1500,1494.140625,5.859375,8.51806928503041,8.48172031995473,-1152.72589227126,0,8.51806928503041,0.709839107085867,8.51806928503041,0,109.639726305515,71407,102,1494.140625,-5.80781624503561,1499.94844124504,1494.140625
0.8137,1499.94877936774,0.315976698776475,0.0157988349388237,7.85371344337109,157.074268867422,8.51806928503041,0,1500,1494.140625,5.859375,8.51806928503041,8.48172031995473,-1152.72589227126,0,8.51806928503041,0.709839107085867,8.51806928503041,0,109.647580017986,71407,102,1494.140625,-5.8081543677356,1499.94877936774,1494.140625
0.81375,1499.94931089634,0.316766809490351,0.0158383404745176,7.85371622644837,157.074324528967,8.51806928503041,0,1500,1494.140625,5.859375,8.51806928503041,8.48172031995473,-1152.72589227126,0,8.51806928503041,0.709839107085867,8.51806928503041,0,109.655433732739,71407,102,1494.140625,-5.80868589634247,1499.94931089634,1494.140625
0.8138,1499.95002637164,0.317518306244585,0.0158759153122293,7.85371997266828,157.074399453366,8.51806928503041,0,1500,1494.140625,5.859375,8.51806928503041,8.48172031995473,-1152.72589227126,0,8.51806928503041,0.709839107085867,8.51806928503041,0,109.66328745076,71407,102,1494.140625,-5.80940137164293,1499.95002637164,1494.140625
0.81385,1499.95091679015,0.318233049362006,0.0159116524681003,7.85372463488868,157.074492697774,8.51806928503041,0,1500,1494.140625,5.859375,8.51806928503041,8.48172031995473,-1152.72589227126,0,8.51806928503041,0.709839107085867,8.51806928503041,0,109.67114117299,71407,102,1494.140625,-5.81029179014945,1499.95091679015,1494.140625
0.8139,1499.95197358215,0.318912809557855,0.0159456404778927,7.85373016823865,157.074603364773,8.51806928503041,0,1500,1494.140625,5.859375,8.51806928503041,8.48172031995473,-1152.72589227126,0,8.51806928503041,0.709839107085867,8.51806928503041,0,109.67899490032,71407,102,1494.140625,-5.81134858214909,1499.95197358215,1494.140625
0.81395,1499.95318859081,0.319559272255964,0.0159779636127982,7.85373653000912,157.074730600182,8.51806928503041,0,1500,1494.140625,5.859375,8.51806928503041,8.48172031995473,-1152.72589227126,0,8.51806928503041,0.709839107085867,8.51806928503041,0,109.686848633602,71407,102,1494.140625,-5.81256359080908,1499.95318859081,1494.140625
0.814,1499.95455405229,0.320174041697045,0.0160087020848523,7.85374367954871,157.074873590974,8.51856629480568,0,1500,1494.140625,5.859375,8.51856629480568,8.48221732973,-960.60491022605,0,8.51856629480568,0.70988052456714,8.51856629480568,0,109.694702373643,71509,102,1494.140625,-5.81392905228995,1499.95455405229,1494.140625
0.81405,1499.95606403553,0.320770764512349,0.0160385382256175,7.85375158580246,157.075031716049,8.51856629480568,0,1500,1494.140625,5.859375,8.51856629480568,8.48221732973,-960.60491022605,0,8.51856629480568,0.70988052456714,8.51856629480568,0,109.702556121213,71509,102,1494.140625,-5.81543903552847,1499.95606403553,1494.140625
0.8141,1499.95771287011,0.321338183003555,0.0160669091501778,7.85376021908016,157.075204381603,8.51856629480568,0,1500,1494.140625,5.859375,8.51856629480568,8.48221732973,-960.60491022605,0,8.51856629480568,0.70988052456714,8.51856629480568,0,109.710409877057,71509,102,1494.140625,-5.8170878701128,1499.95771287011,1494.140625
0.81415,1499.9594937233,0.321877709074156,0.0160938854537078,7.85376954360565,157.075390872113,8.51856629480568,0,1500,1494.140625,5.859375,8.51856629480568,8.48221732973,-960.60491022605,0,8.51856629480568,0.70988052456714,8.51856629480568,0,109.718263641882,71509,102,1494.140625,-5.81886872330142,1499.9594937233,1494.140625
0.8142,1499.96140009157,0.322390686619345,0.0161195343309672,7.85377952532655,157.075590506531,8.51856629480568,0,1500,1494.140625,5.859375,8.51856629480568,8.48221732973,-960.60491022605,0,8.51856629480568,0.70988052456714,8.51856629480568,0,109.726117416363,71509,102,1494.140625,-5.82077509156738,1499.96140009157,1494.140625
0.81425,1499.96342578474,0.322878394801815,0.0161439197400907,7.85379013183121,157.075802636624,8.51856629480568,0,1500,1494.140625,5.859375,8.51856629480568,8.48221732973,-960.60491022605,0,8.51856629480568,0.70988052456714,8.51856629480568,0,109.733971201141,71509,102,1494.140625,-5.82280078474241,1499.96342578474,1494.140625
0.8143,1499.96556491092,0.323342051169768,0.0161671025584884,7.8538013322697,157.076026645394,8.51856629480568,0,1500,1494.140625,5.859375,8.51856629480568,8.48221732973,-960.60491022605,0,8.51856629480568,0.70988052456714,8.51856629480568,0,109.741824996825,71509,102,1494.140625,-5.82493991092292,1499.96556491092,1494.140625
0.81435,1499.9678118621,0.323782814624741,0.0161891407312371,7.85381309727856,157.076261945571,8.51856629480568,0,1500,1494.140625,5.859375,8.51856629480568,8.48221732973,-960.60491022605,0,8.51856629480568,0.70988052456714,8.51856629480568,0,109.749678803994,71509,102,1494.140625,-5.82718686210228,1499.9678118621,1494.140625
0.8144,1499.9701613005,0.324201788246475,0.0162100894123237,7.85382539890923,157.076507978185,8.51856629480568,0,1500,1494.140625,5.859375,8.51856629480568,8.48221732973,-960.60491022605,0,8.51856629480568,0.70988052456714,8.51856629480568,0,109.757532623198,71509,102,1494.140625,-5.82953630049747,1499.9701613005,1494.140625
0.81445,1499.97260814553,0.324600021981718,0.0162300010990859,7.85383821055987,157.076764211197,8.51856629480568,0,1500,1494.140625,5.859375,8.51856629480568,8.48221732973,-960.60491022605,0,8.51856629480568,0.70988052456714,8.51856629480568,0,109.765386454961,71509,102,1494.140625,-5.83198314553169,1499.97260814553,1494.140625
0.8145,1499.97514756145,0.324978515203517,0.0162489257601758,7.85385150691051,157.07703013821,8.51856629480568,0,1500,1494.140625,5.859375,8.51856629480568,8.48221732973,-960.60491022605,0,8.51856629480568,0.70988052456714,8.51856629480568,0,109.773240299781,71509,102,1494.140625,-5.83452256144619,1499.97514756145,1494.140625
0.81455,1499.97777494551,0.325338219147232,0.0162669109573616,7.85386526386129,157.077305277226,8.51856629480568,0,1500,1494.140625,5.859375,8.51856629480568,8.48221732973,-960.60491022605,0,8.51856629480568,0.70988052456714,8.51856629480568,0,109.781094158129,71509,102,1494.140625,-5.83714994550792,1499.97777494551,1494.140625
0.8146,1499.98048591678,0.325680039229216,0.0162840019614608,7.8538794584737,157.077589169474,8.51856629480568,0,1500,1494.140625,5.859375,8.51856629480568,8.48221732973,-960.60491022605,0,8.51856629480568,0.70988052456714,8.51856629480568,0,109.788948030454,71509,102,1494.140625,-5.83986091678412,1499.98048591678,1494.140625
0.81465,1499.98327630546,0.326004837253805,0.0163002418626902,7.85389406891464,157.077881378293,8.51856629480568,0,1500,1494.140625,5.859375,8.51856629480568,8.48221732973,-960.60491022605,0,8.51856629480568,0.70988052456714,8.51856629480568,0,109.796801917184,71509,102,1494.140625,-5.84265130545987,1499.98327630546,1494.140625
0.8147,1499.98614214267,0.326313433514007,0.0163156716757003,7.85390907440317,157.078181488063,8.51856629480568,0,1500,1494.140625,5.859375,8.51856629480568,8.48221732973,-960.60491022605,0,8.51856629480568,0.70988052456714,8.51856629480568,0,109.804655818724,71509,102,1494.140625,-5.84551714266831,1499.98614214267,1494.140625
0.81475,1499.98907965081,0.326606608791004,0.0163303304395502,7.85392445515984,157.078489103197,8.51856629480568,0,1500,1494.140625,5.859375,8.51856629480568,8.48221732973,-960.60491022605,0,8.51856629480568,0.70988052456714,8.51856629480568,0,109.812509735458,71509,102,1494.140625,-5.84845465081139,1499.98907965081,1494.140625
0.8148,1499.99208523435,0.326885106257344,0.0163442553128672,7.85394019235844,157.078803847169,8.51856629480568,0,1500,1494.140625,5.859375,8.51856629480568,8.48221732973,-960.60491022605,0,8.51856629480568,0.70988052456714,8.51856629480568,0,109.820363667753,71509,102,1494.140625,-5.85146023434754,1499.99208523435,1494.140625
0.81485,1499.99515547102,0.327149633288459,0.016357481664423,7.85395626808007,157.079125361601,8.51856629480568,0,1500,1494.140625,5.859375,8.51856629480568,8.48221732973,-960.60491022605,0,8.51856629480568,0.70988052456714,8.51856629480568,0,109.828217615956,71509,102,1494.140625,-5.85453047102123,1499.99515547102,1494.140625
0.8149,1499.99828710352,0.327400863186927,0.0163700431593463,7.85397266526947,157.079453305389,8.51856629480568,0,1500,1494.140625,5.859375,8.51856629480568,8.48221732973,-960.60491022605,0,8.51856629480568,0.70988052456714,8.51856629480568,0,109.836071580396,71509,102,1494.140625,-5.85766210351699,1499.99828710352,1494.140625
0.81495,1500.00147703151,0.327639436823679,0.0163819718411839,7.85398936769341,157.079787353868,8.51856629480568,0,1500,1494.140625,5.859375,8.51856629480568,8.48221732973,-960.60491022605,0,8.51856629480568,0.70988052456714,8.51856629480568,0,109.843925561388,71509,102,1494.140625,-5.86085203151447,1500.00147703151,1494.140625
